6947,2304,6840,4279,10101,9755,6889,10715,401,7781	2
1194,4310,11598,7607,2596	8
14547,5869,10916,13516,6427,12400,8189,4310,9480,5050,8639	7
6947,7264,6840,316,13043,11125,6889,7721,10817,11249,11950,2915,2,5296,401,6710	7
6947,6889,1241,8740,12400,13917,758,13516,4968	7
6947,6047,3966,13107,7464,12786,4100	0
6947,7264,6840,10541,7933,10129,2915,746,6047,10366	7
13267,4390,14385,10600,12965,12884,12400,401,6167,5200,8439,7607,10179,3641,5510	2
6947,6889,11112,13832,9836,12400,14547	7
6947,6889,10075,401,11339,12400,1861	8
6947,7264,8353,12261,401,4002,12697,9154,13666,6129,401,4179,12697	7
6593,2522,1944,10309,2914,12400,9810,12050	8
6947,8498,2663,14547,13282,10998,3454,13048	7
6947,6889,7264,13334,864,12400,14502,3837	7
304,13717,10916,11908,14684,7464,1307	3
6947,6889,13060,8939,6514,12400,5666	4
1302,4395,14385,1557,9386,5670,11125,329,7374,13013,1557,9386,5670,4395	3
2548,4395,1557,7951,1512,1302,14479,6981,5103,4679,12321	3
6947,6889,7264,401,12815,68	9
2548,9755,10181,5165,13521,1512,14502,6001	2
13585,11637,7607,14315	7
5466,14567,5127,6889,329,10600,12965,4476,13897	1
4410,4476,11032,9742,8817	1
2344,7074,5462,7080,4657,2834,11908,9755	2
11384,13516,8915,11688,13655,5269	4
13553,13023,13553,14045,6351,1800,14045,12400,10778,4085	7
11160,8817,1023,12400,13755	5
13831,7718,8068	5
6947,2304,6840,5339,401,927,12400,11160,7812,10904	9
4487,68,3263,11722,7999,3477,14711,8698,11356,11125,4679,14588,3477	9
11223,2835,12697,5664,8998,1410	7
1405,7121,13035,12321,13107,4887,6889,3818,8292,14074,4887	3
14567,3909,8248,12400,401,7405	1
9764,7634,7374,11125,5933,12400,7491	7
9456,1292,3213,11245	5
6058,11364,8738	1
13043,11908,7382,4446	7
3091,12112,286,13953,9456,6351,9456,13953,286,12112,7744	5
6947,6889,11749,4887,6889,9755	2
9755,11125,853,12780,1515,13196	2
6734,14567,7811,6391,12400,11973	1
14684,11016,4262,13302,1023	3
5018,7768,8920,12400,5555,1422	9
6947,7264,8353,12261,401,7659,8352,401,5053,11908,11223,5056,12400,14502,4002,12697	7
5543,7243,14502,14567,10395	1
752,6889,7614,13734,7743	3
10633,5103,14277,1512,5702,6889,9088,2426,11160	9
6947,2304,6840,7718,7187,11487,401,7772,6047,63,12400,2596,10600,9804	8
13267,1435,4784,7677,10600	2
14040,6889,7698,1470,9946,8530	8
1841,12939,9629,12880,7464,2915,401,5842,1073,5053,11908,14567,5988	1
14040,6889,7347,2914,7743,12400,10179,11688,2005	8
13267,8385,10633,12894,14329,12894,11688,8998,11831,10785	2
6947,7264,6840,14286,14684,6889,14582,6509,9996,6889,4482,8606,10153,6560,4487,2663,927,9170	3
12193,11535,10600,10179,1823	8
12187,10817,8225,8991	7
12321,5756,14140,6693,11707,11339,14537,3882,5292,8286	3
6947,6889,12100,4839,7382,11593,5374	7
1157,1329,401,364,7464,12022,11688,7397,7990,10462	3
1302,4395,5440,12100,497,14453,7464,11487,5165,2663,10831	2
5555,14142,1512,12965	9
14567,13687,9478	1
1649,14567,649	1
11964,6889,14115,401,10945,5144,4876,401,68,14142	9
1302,11196,6840,5733,1468,14022,12400,2663,3129,2915,4928,12400,8151	7
3102,10103,2386,6879,1512,117,6889,12849,12067,6889,8915	4
14684,5293,5588,13701	3
841,6840,10309,7490,4763,12400,13485,12697,14149,8103	7
2548,5165,6509,4208,14567,883,5987,1440	1
2548,11688,2663,9343,8942,2663,14567,4232,7464,13512,11270	1
4877,4139,11908,10252,12393,3088,533,10363,6047,3106,4370	1
13267,8385,14585,9161,13267,5247,7464,13267,2818,3324,10883,14646	2
5652,8738,10395,10600,14567,12939,8407,401,9061,6092	1
1977,6429,2360,11908,3537	1
9406,10974,1011,14420,6731,12400,68	9
1302,7264,10817,2663,6973,11688,12400,4482,4002,12697,7457,2915,10392,8011,6047,7600	7
6947,7790,6840,11107,3135,3199,3601,341,493	2
13850,8698,6889,12261,401,14573,1671,7464,9939,4618,779,13516,401,10278	7
6947,11196,6840,14261,6889,2900,6427,9526,4487,6840,14013,6981,3415,401,10179,4310	8
9406,1861,14420,6071,12400,401,10527,1546,7744	8
13267,6499,6981,4988,6213,7743,7756,8495,7346,13060,9517,11908,3135,6828	8
8612,13334,14149,10600,10595,12400,68	9
6947,3947,8353,12261,401,6973,4975,10392,12100,10600,401,4216,10237,407,12400,4751,4002,12697	7
14567,4391,8640,11846,6047,11125,11330,6889,14588,12400,1362,9629,12108,11846,6047,5509,4876,6691	1
4693,7464,7647,12400,12321,13107,401,9005	3
2957,6406,1577,12400,8915	4
5555,8767,13516,2663,9443,2620,64,4954,9380,8956,7756,8495,64,6047,3873	9
4891,2191,10507,5737,13953,14567,3128	1
11676,8629,927,7607,13267,6889,943,10600,364,6947,6889,7162,12160	2
2548,5165,2663,10831,7536,13516,10309,14567,8237,2209,5449,3355	1
10633,5103,3526,8212,6889,14588,3821,1085,4587,12400,14567,10493	1
3308,4409,2386,13633,7989,1286,9924	4
6947,6889,4503,10309,6238	9
6947,6889,9075,401,7772,3601,6863,6889,8151,2915,6840,5670,1397,7464,14557	8
2548,11688,2663,4788,8698,6889,9012,401,4362,257,1512,6916,6889,14502,5250,4289	7
10309,1562,2304,5489,8329,11964,13467,14255,6047,14336,6889,11842,12400,12464,7814,13516,2663,2222	3
7215,8286,5416,8942,4631,7464,13126,2757,7812,9021,7607,13267	2
6947,6889,12461,8788,9100,9182,1512,12321,3101,4100,11908,2777	3
565,13963,10817,4508,13516,13688,6556,11908,401,5599,6556	9
953,6889,11205,9517,9045,7464,3135	2
2548,6047,2663,6068,8698,6889,316,2915,14502,11781,6047,2681,11646,5103,11688,14255,7607,401,96,8023	7
8762,6047,2663,7772,6889,10395,401,9755,6449,1512,10817,7743,12355,7187,6889,401,5230,9742	2
14567,4147,1432,3691,12400,401,5082	1
13267,8887,1322	2
6947,7264,8353,754,13911,401,7899,12400,2386,14274,4446,12400,5103	4
6947,7264,6840,10101,2663,9904,5376,6739,7607,3641,5510	8
10633,10989,14711,2228,7381,6898,13911,6840,2304,6071,10600,1861	8
6947,7264,6840,3238,401,68,3112,5269,6889,5454,10817,7743,12400,10817,9127,1512,401,13334	9
6947,7264,6840,11670,12443,3691,12400,14502,14567,13667	1
9928,3534,14567,6947,6889,12806	1
13267,13615,11125,2,10817,2663,817,2976,6889,401,927	2
13032,11165,1387,8209,7607,401,4773,11770,967,9575	5
12862,5842,11533	4
6947,7264,6840,12852,3135,11381,7607,14711,7781	2
2153,10314,4392,4125,12400,117,2670,13516,2675	5
6947,6889,13809,401,13814,11873,13516,11032,2868,11908,11032,6043,3088,12400,4125	5
6947,6889,3873,14502,3135,6449,5144,6889,401,364,5144	2
11858,11439,7224,10600,14567,5988,543,10529,7927	1
5314,13725,9486,1169,1951,10748,1036	3
6947,6889,14588,2663,8333,4699,1322,11908,3966	0
8141,6011,11908,3812,7374,9406,11908,10971,1440,8708	1
12159,860,7743,9327,9254,401,5599,4988,10219,8353,10166,2563,10261,282,6889,2663,6449,12400,10430	2
10633,10989,401,8698,6889,7097,11883,12400,14567,8738,256	1
10839,14502,2386,927,12400,117,2663,4446,13800,6889,10101,4550,8788,12660,6384,3306,11964,7264,6840,7246,13911	4
4583,14684,6889,13025,7607,14140,12050,13149	3
6947,6889,13610,401,3208,1512,7301	5
815,401,2937,2548,11688,14261,4292	7
1302,4395,4296,8008,2915,6840,4988,6889,3135,10309,6366	2
854,1281,11999,2915,354,12475	4
9620,401,2436,4988,8313,10309,4819,11776,5103,7801,438,12171	2
6947,6889,7457,12400,401,68,870,4487,10090,6047,14385,7464,14193,4487,5103,6047	9
7351,4963,7464,6633,11690,12400,5555	9
7191,927,9254,8916,10600,12377,10309,117,5952,12365,117,117	8
3295,401,6135,6889,401,1422,10600,14684	3
13267,120,2663,779,13516,401,1216,11125,2663,1216,2088	2
6947,7264,6840,14588,7517,8001,10141,6889,9284,14502,13107,7402,13717	3
815,311,9834,10219,2663,393,13516,14502,11926,6047,5103,828	7
7580,6218,7382,1281,4395,11125,5098,9517,2915,7600	7
6947,6889,7264,12345,1512,68,6084	9
4788,8698,6889,5670,6468,11440,12400,13485,6351,12377,4688,5733,2663,7956,8104	7
9406,6840,342,14684,13953,11125,4149,401,179,1627,13731,1512,7677,10251,6111,944	3
7080,12838,11051,401,1333,1315	3
11385,1653,14715,1512,12143,2715,10856	0
10633,5103,9142,6889,9684,6092,927,12400,7409	3
9406,2663,593,7743,14420,10261,6889,9161,13267,9830	2
14040,6889,12261,8887,12142,9771,11688,12849	8
13267,6380,13516,390,6889,3127,5059	2
2386,11668,2915,10117,2663,5403,5707,7607,13732,9924,1971	4
1905,7772,10715,5842,4870	2
5104,10180,12400,9755,1512,1649,5899,7607,14464,2807	2
4972,393,13516,1595,6351,1104,4618	4
6947,6889,3873,14188,13048,1512,8185,2915,5489,12386,10309,3135,7391	2
2697,6889,3135,120,7374,10101,3135,6047,2563,401,12780,1515,1512,401,12464,10115	2
1649,3848,14381,8371,638	4
10863,393,1512,951,3324,7358,1348,14124	4
10529,8210,13838,12400,5523	8
3909,401,13132,13787,9254,13327,1546,11908,9056,9924	1
14684,6047,11985,13035,5525,6563,6889,12945,6156	3
13267,1216,6889,686,6449,2382	2
11964,6889,12261,401,7614,11339,7106,9962,2915,8647	9
6947,6889,7264,12299,3135,10306	2
6947,6889,1446,13334,12400,14567	1
6947,7264,6840,9461,9012,401,3601,6889,14684,13107,14149,10600,2663,14550	3
4000,8876,2915,10039,11908,10295	2
2105,6889,6297	7
11128,14684,8012,4423,2915,943,6047,7779	3
5555,6220	9
2566,6047,9742,5891,4496,12840,1116,10600,1861	8
6947,3947,8353,12261,401,12945,1281,12400,401,14502,4002,12697,13060,11964,10252,13215,2663,12383,5053,14274	7
2121,10392,4951,10935,7607,401,927,12400,14547	7
3641,5510,12495,11688,6209,6039,9150,10901,2596	8
1302,4395,3767,12047,2126,9284,12400,9846,12400,10263,1512,11570,6889,7264,401,7347,6351,13615	2
11982,7676,563,7799,7125,7799,13048,7607,7707,12400,4877	1
6947,2304,6840,8023,4482,11008,1377,12400,401,6092	3
3909,7947,7464,12311	7
307,3659,12321,6214,5908,14255,9254,12945	3
10118,9755,6575,5299	2
5628,9933,6269,10309,2105	7
6947,6889,10101,14567,6314,1073,9629,12400,8738,4326	1
12547,7264,5489,7718,2663,13670,5383,4289	0
6334,12400,4877,5374	1
6947,7264,8353,14588,3135,5117,6889,5996,7743,7607,4631,6351,2464,6889,8318,7744	2
8340,2663,10251,4156,13334,7607,14684,1512,14588,12400,4487,551	3
1809,8555,6352,12400,9456	5
11776,11926,3230,2059,985,2663,9247,12364,6840,9075,12400	7
11964,6889,686,401,12296,927,12400,10744,11032,6479	7
6464,8491,7832,1102	5
183,8639,6351,4279,6949,3278	5
6947,6889,10534,3135,6889,3127,6449	2
6947,6889,10234,2663,927,9229,2622,12660,8915,3385	4
6947,3947,8353,12261,401,6575,5594,13060,6351,7845,401,13222,2915,7600	7
14567,5870,10395,1947,14642,7987	1
6947,3947,8353,12261,401,8373,12400,401,4002,12697,10796,12355,2915,10817,5103,11688,13215,11688,8373,11688,5165,12355	7
6947,6889,4367,2663,676,12400,9456	5
2548,6047,2663,13462,8286,1512,6214,1432,13524,11908,9755	2
2548,7264,8353,14588,2663,3135,13849,7781,1512,10624	2
322,9327,401,7956,7170,3208,7607,1849,6478,1376	5
7580,6218,7382,30,4395,11125,8329,12704,2915,5124,6047,7103,7607,758	7
6947,7264,6840,1006,10817,4446,12400,14502,8692	7
6947,6889,10101,2663,11339,13838,13516,2663,3855,2386,13574,248,4374,5258,10600,8146,2663,13222,9946,2663,7764	4
6947,2304,6840,4503,12082,6889,14588,68,5065	9
14684,14140,9155,14109,12977,5987	3
6947,7264,6840,12160,2605,401,3935,11688,393,6889,6479,12932,9645,12400,14567,3128	1
13035,14502,2386,606,927,6889,401,1208,8384,3322,927,4374,2663,12345	4
1046,12451,5827,12400,2386	4
11964,6889,12142,401,13813,11908,686,1216,5269,9946,2091	7
6840,660,6889,9849,11160,1512,14392,6271,6889,38,6271,13680,2985	7
11964,6889,11094,401,927,12400,3135	2
6011,6889,6958,8018,14547	7
11964,6889,13864,12585,2306,4988,12400,13267,7464,6898,10600	2
6947,6889,12806,14567,3849,638,4313,7832,7607,7772	1
5466,2663,12475,13516,14385,8789,4252,9946,1104,14588	7
14567,5878,733,12391,12693,6479,6889,11248,13334	1
2548,6047,2663,4788,8212,5309,7080,4887,4106	2
7016,12400,620,5395	7
5466,11570,6889,3873,401,927,11688,7349,5707,6889,2663,8759,13516,2663,625,2798	2
1302,7264,6840,8582,401,11371,13516,12965,14273,2622,2915,6840,12142,3470,587,7196,12400,183,4476,6479,9943,7464,940,10600,401,12439,12965,4519	5
12390,4198,7607,401,3873,13516,2132,10600,401,9810	8
1522,3855,7781,6889,68,13340	9
2184,8640,741,2282,7228,1512,1432,4478	7
6947,7264,6840,6607,10861,8210,12939,4788,14039,2663,830,13516,183	5
6947,6889,10101,2663,11524,3175,12400,401,10983,12400,12143	0
322,9755,10950,12400,114	2
6947,3947,8353,12261,401,7659,12100,401,13222,2915,7600	7
14567,9271,7032,11913,13516,9038,9271	1
6947,2304,11249,11842,14420,7584,2915,401,7827,6047,10555,11249,9016,2663,14188,12400,13670	0
2194,6889,10252,11883,14420,6676,9254,1271	7
2237,13353,13267,12071,927	2
14567,1783,7224,5543	1
13585,927,10149,5707,11908,12632,10600,10179	8
5218,14550,9755,3807,10600,11169,1311,10466	2
2548,11688,2663,4788,10179,7382,4145,477,10149,8103	8
12547,6889,7718,6723,9810,3256,3527,12939,5489,2304,6071,10600,7196,6889,754,4482,12062	8
2548,5185,638,2162,12400,2386,248	4
7109,6312,12798,13553,6889,3127,311,3004,117,14547	7
14567,47,14107,3873,5260,11908,2663,8280,13420,10600,7013	1
9285,13516,3865,11688,12704,8329	7
11964,7264,6840,5687,401,6035,13953,401,4210,4487,2663,1216,632,14274,14084	2
6947,2304,6840,3873,401,10287,9786,1512,12945,6218,13045	7
6224,8054,4370	2
9755,1512,8179,11842	2
14567,5142,8942,5233,7464,9091	1
11964,6889,8329,401,6710,11688,9786,4374,7355,2663,6027,2563,7221	1
14567,9924,7832,2016,3888,6351,1546,13516,11359	1
3135,10715,4374,6836,7743	2
11964,6889,3238,401,5203,14353,4887,958,13911,5148,7187,779,13516,13787,13911,6047,7187,4227,7607,1116,8579	1
6947,6889,7974,401,68,870	9
1823,2596,7464,605,14696,4657,2090,11307	8
5051,14567,6047,10989,401,5269,13911,9693,2663,9343,8942,8555,9458	1
6947,7264,6840,12393,2663,1692,6916,13516,401,7659,6889,13990,6351,11125,14502,11781,14274,401,12704	7
14567,7697,1442,3091	1
556,11390,7743,10600,10179,3641,5510	8
2818,10207,5726,14149,10600,5795,11688,734,393	7
14104,2386,1356,407	4
8920,1567,6889,13267,6449	2
12143,493,12913,1512,2616,6563	0
6947,6889,5339,401,12945,927,1182,4679,7607,8404,7464,12050,7464,11125,9946,11842	3
14684,9118,11487,6047,9343,8942,401,7464,5643	3
4083,1337,13267,6035,6722,6889,10661	2
9832,14091,13285,10083,8492,1696	8
9406,6840,7264,12260,14684,14140,6712,943,7872	3
8738,1512,4757,14567,9730,10292	1
3664,12047,6889,1491,2663,3135,13615,1512,7743,10261,9946,401,13821,9742,9096,401,5842,14642	2
9755,7832,10600,120,10179,3641,5988,2745	2
7106,648,10361,6889,686,13670,11524	0
10412,4539,10376	1
14684,943,3909,14140,9155,2670,13516,14416	3
9406,6840,5264,1432,13267,62,13953,3127,5599,7781,10309,10306	2
4454,9517,401,5230,13267,1791	2
11128,14485,389	3
6947,7264,6840,6314,401,11173,5190,7659,7464,3278,12400,4482,490,1089,3728	7
13670,4018,12475,9567,7121	0
6947,6889,3873,9517,4773,9586,3443,10600,10179,3641,5510	8
8738,6084,11051,9755	2
5543,11908,13267,1860	2
3909,5913,6889,5024,14502,14315,14149,10600,749,1234	7
5051,11487,3641,7790,6840,5586,8185	2
14547,916,8629	7
10427,7464,14173,5549	1
6589,4341,401,4784,2976,6889,14502,14684,364,6889,14502,1207,364,4374,10309,401,10115,2867	3
10376,6889,10715,3135,2048,7781,2915,11277,3135,11094	2
13267,5146,2410	2
13267,14002,3244	2
7348,3004,117,9468,477,2985	7
6947,2304,6840,6314,401,7999,12475,10600,10179,3641,5510	8
1575,14502,14567,13687,6889,401,11676,311,10309,8747	1
6947,3947,8353,12261,2663,12945,12400,401,8373,1281,14420,11330,6889,14420,734	7
3295,3514,6889,401,742,12400,401,5555,1422	9
2566,6889,9211,2663,13070,1889,14255,8353,3415,11051,14453,12901	2
14567,1961,7194,6889,1419,7109	1
13670,10101,9567,5260	0
5104,7607,699,5144,12400,3135	2
3919,14140,9284,7464,14140,13038	3
14567,6043,5576,7464,2279,5671,1512,9928,4354,13131	1
11964,6889,10101,2663,477,13516,7496,7517,7834,12400,1592	7
2386,7197,12400,5317,5717	4
6947,7264,6840,13809,6889,14502,477,7464,13349,11297,4374,14596,5103,12400,4125	5
6947,6889,14588,10430,7464,8178,3551	2
7727,8524,9971,6889,9061,7373,7832,11908,14567,7056,6889,10623	1
815,14502,2386,14463,12400,4887,13268,2386	4
10179,3641,7647,11908,686,3601,10600,12945,927	8
12377,11794,5473,493,9039,14476,7607,11249,8789,8225	7
11209,2885,7464,4248,12400,68	9
9406,8989,10600,304,8086,6889,14567,4824,10600,10179,3641,5510,6351,12965	1
6651,3210,11908,10556,12400,2386,2578	4
13585,12945,7181,13047,7187,13516,7153,3011,10179,3641,5510,1781	8
12026,13420,11220,12400,14567	1
6947,7264,6840,2871,401,12790,6351,4446,12400,14502,2386,7458,7899	4
6947,6889,9370,12815,401,8185,6449	2
855,477,1512,401,13222,12400,184,2432	7
6947,6889,10101,7511,13516,11593,2050,14254	7
6947,3947,8353,9684,14502,13680,12819,6889,401,12945,1281,1512,10392,12383,7539,12400,14502,8078,7097	7
6947,6889,11113,9927,11908,1063,2620,12400,68	9
6947,7264,6840,13615,6889,927,10600,2663,10179,2709,6889,13741	8
4295,6889,6314,401,4289,1512,9067,2132,12400,12143	0
14684,13107,927,2867	3
9406,6840,14588,401,13670,2715,12400,686,8404,6563	0
6011,6889,401,490,6092,10309,12244	1
14567,8738,2388,10548,3349,1793	1
14547,10820,14502,13438,11908,14502,477	7
5652,1512,401,14439,14642,12400,401,4877,9335,11688,4227	1
14547,746,7382,8830,4085	7
5555,14642,5707,1688	9
4877,5203,14353,7366,8581,7832	1
13267,9318,3789	2
4319,14584,14385,1073,6351,7097,4395,11125,5821,2915,13679,6889,9284,7607,9335	1
2094,11916	7
3135,6314,3603,1023	2
14140,14074,14601,10779,927,4248	3
449,2514,12400,3966	0
14684,13107,7397,5293,4395,5103,4279,6463	3
11964,6889,7457,14140,4352,6047,1692,12400,12321	3
14567,6092,3524,11487,5165,10817,2663,4573,6840,12047,6889,14125,12400	1
6763,11908,927,9891,12400,8915,3225,10437,9971	4
11057,7464,1580	7
14547,11124,4769,12400,12953,4374,14502,12482,1487	7
11487,4395,12260,8286,12400,12321,4322	3
14567,8523,6171,765,2529,14420,5509	1
6947,6889,104,12901,9284,6889,10817,10222,12069,8011,12400,12321,9161	3
5039,11397,1512,9810,5826	8
6947,6889,9040,401,68,12364,11908,12849,690,7607,3127,7772	9
6947,6889,14588,10437,11688,12400,2663,593,7781,9254,14502,8915,927	4
2274,12643,6889,1129	9
9406,2663,13267,7464,10251,13703,14420,12467,3394,10600,2663,593,6449,3551	3
10633,10989,14502,7282,8698,6889,9274,14567,8738,256,11688,12670,13173	1
7345,7832,10382,4487,7781,9170,11908,5555,870	9
6947,7264,6840,1658,401,9769,9786,12400,401,11223,5056,1741	7
14567,8738,7224,2224	1
2950,7581,1546,1512,8915,10450	4
8270,14582,2663,11580,7464,9132,5605,9118,6889,2663,561,6092	1
6947,6889,7718,9359,12123,6218,14684,7614,11960	3
6947,6889,8960,401,10714,6889,12632,7607,401,68,870	9
2550,11572,4454,14549,13516,2514,12400,12143,3549,14385,593,11292,8874,10600,12819,3873,6074	0
4208,7951,9408,3135,5127	2
13267,7464,2798,6514	2
6947,6889,8938,7464,12551,14453,13334,7607,927,12400,68	9
6947,7264,6840,9792,14502,11926,13953,10090,6840,2304,14588,11908,3007	7
13267,13585,412,7989,1286,6723,2431	2
47,2254,2410,1512,12377	8
6947,7264,6840,7718,2663,3888,13516,7507,401,927,10314,13503,12400,8185	2
1302,9406,6981,6840,14200,6723,11216	0
11717,8738,4390,14642,13610,6889,14567	1
108,4275,8920	7
7358,8738,10395,9946,401,10917,3873,13516,6710,6027,6560,13516,14092,10263	1
6947,7264,6840,6314,14502,4299,7607,401,11926,14249,401,5144	7
6947,6889,8780,12321,11908,1209	3
13850,8698,6889,7718,1281,2871,12400,8915,8317	4
6947,7264,6840,6314,14502,11749,10392,10450,1546,12400,14547	7
2548,1546,13516,10299,12400,4788,1512,5011,1546,10600,14567	1
13267,9846,5144,14149,4166,8307	2
7385,2663,593,12945,273,7607,12464,1170,11221,1141,12400,2386	4
14567,742,3888,13516,1143,6889,401,1116,9335	1
7224,8555,13420,7607,12464,639	1
6947,6889,2021,401,9362,12400,2386	4
1199,1512,2312,2531,4496,10600,14567,11829	1
14684,11536,2915,4093,6047,6265	3
9029,252,1387,6545,10901,1621,10600,10179,3641,5510	8
14567,1610,8738,6889,10101,10917,6027,12400,8011,6710,13516,401,11520,6710,10395	1
14567,14482,8942,4988,7464,7676	1
3308,2386,5056,13953,14567,4179,10309,2154,9924	1
2548,2571,8031,5448,5610,6889,8008,12400,2386,248	4
6947,7264,6840,14588,2663,13826,393,13516,401,4361,6889,6842,13990,6351,11125,6889,10540,401,13222	7
9236,12365,7832,13953,401,2711,12400,68	9
2699,12905,10600,13596	9
12145,3256,7781,6889,3127,9853,364,12400,12321	3
6947,6889,11094,401,4125,12345,12400,2663,7858	5
6947,6889,10101,393,7607,5367,12400,8225	7
14547,8924,4788,8212,1512,1921,10600,9239,1512,6445	7
3219,7303,14385,401,68,10778,870	9
10432,1288,236,4405	9
14567,11971,8738,11497,10891,2240,4712	1
2386,13717,9395,10901,248	4
8484,13953,183,6889,14115,6043,6707,7607,117,4887	5
12143,6092,9274	0
11964,6889,9075,13334,12364,7607,117,117,10437,6889,8317,2386	4
11616,10507,13953,14567,6092,8762,6047,7293,4682,10464,11292,6351,401,6927,9522	1
4972,14502,14567,2493,10464,6889,401,3396,5786,8738,1289	1
6947,6889,8467,12464,14384,11908,2663,593,6253,12400,9456	5
2548,6047,401,5125,13267,6078,2410	2
490,14567,9971,7607,11269,14554	1
6947,7264,6840,6951,12965,9755,5127,11094,830	2
2950,6723,174,13680,1512,401,12143,1348,7464,10817,3454,13215	0
2548,10109,5165,4788,1512,11421,1028,545,12400,13267	2
14567,5432,1512,815,47,6982,1108,9946,9038,12670	1
841,6840,10309,1687,4292,6351,5103,12260,4125,11688,13842	5
68,10310,13516,10898,7464,6650,4395,11125,4442,10817,12849	9
6947,4395,2663,6766,7033,6889,5496,329	8
12909,6268,513,4395,11125,329	7
2386,6947,6889,12100,2555,12753,2915,10309,1042	4
2566,6889,7718,8757,9708,7834,10600,1823	8
3909,4819,6889,13121,13615,14715,4876,401,14642,9927	2
8439,401,12965,927,1216,7607,14567,767,3128	1
5369,4532,10757,7464,14547	7
8183,5717,14663,14502,606,11687,927	4
13647,401,7772,12400,401,686,10179,3641,5510,2596,13222	8
10886,401,2431,4657,7517,13267	2
2304,4909,7464,14259,4626,12400,2501	9
2409,3601,8185,5127,1512,12965,12884,3030	2
3102,8698,6889,13615,1716,4496,12400,14684	3
6011,5582,12400,4877	1
12143,12516,12797,1168	0
12390,6723,1487,5594,11413,6723,1696	7
6947,3947,8353,14667,14502,4002,12697,1839,5053,2652	7
6947,4395,12260,68,1080,2060,329	9
13267,119,9161,11992,11125,12142,2663,13805,13267,10521	8
13866,7607,6035,6889,4210,11908,14177,9927,13516,817	2
6947,6889,12997,3135,6947,6889,12997,4988,2002,8942,2278	2
5543,6324,401,8185,7832	2
10633,10989,401,9343,8942,12323,14227,7464,5751,7635	7
9005,1512,4068,4954,14550,9481,6889,14726,14550,9481	3
6559,10005	7
1302,14479,6981,12260,14074,14700,12780	3
3667,4187,13472,5269,12400,14142,870	9
6947,7264,6840,2286,533,14502,14315	7
9230,4024,12679,7607,2132	7
3641,5510,2937,9891,9946,8523,1512,307,3659,5826	8
10005,11125,11277,11487,5103,14274,7790,7264,12400,5103,11688,9151	7
2892,6222,13137,14620,9763,4751,4002,12697,6723,10883,855,5370	7
10179,3641,5510,494,8698,6889,10075,12652,14502,13238,11339,2743,7607,4876,401,14547,5826	7
11197,401,9896,12400,8185,10728,11487,7743,7790,14420,12400,2663,12819,13023	2
7042,9928,2786,4250,6889,9849,4954,10935,13516,5615,11160	1
1245,10090,409,9406,6981,6314,7405,10309,10121,12400,14567	1
7504,8981,9994,6514,12400,68	9
6568,7121,2922,2663,14716,13911,10392,401,1281,13516,2663,5230,1185,4395,12400,401,3521,12400,2386	4
4267,4292,11908,12260,10464	1
6292,4887,7607,6706,6889,14672,4887,13134,13340	2
14567,326,4306,2915,10395,4273,10252,7539	1
3257,9339,4246,6047,12160,11650,12400,4877	1
14040,6889,7718,2663,9891,13516,117,11688,12365,11345,12400,3641,5510	8
9406,8555,12464,13670,11757,10600,2663,593,364,14588,401,11457,2715,1216	0
12012,1512,13732,5717,4410,3787,1512,401,9855	1
5555,2285,4061,401,5230,927	9
8987,401,927,6889,8185,11908,480,3306,6129,12400,2663,2885	2
6947,6889,1478,2663,12475,13516,14567,11688,6021	1
14567,11646,401,11390,6757,927	1
6947,2304,6840,7243,401,712,12815,10395,12400,14567	1
13485,14675,11032,6479,11125,1591,9946,8151,11032,9161	8
14104,4790,11913	7
8829,2090,9765,5330	7
8173,7464,4900,4014,4674	2
2818,2663,6391,13516,401,11439,9629	1
3966,134,12443,35,6889,759,12400,11842,11964,6889,12461,12260,6640,8788	0
11964,6889,6367,12364,8436,7607,311,4474,6889,10645	7
8987,3221,14193,13131,12400,68	9
6947,2304,6840,6314,401,12549,3208,14149,10600,401,661,12400,183	5
6947,6889,11620,8185,11901,6889,3135,13090,6889,817	2
10179,7394,10856	8
2548,5224,13516,10179,7394,7790,6840,12047,6889,4014,6889,8725,2663,927,11873	8
10402,6275,4896,10600,10179,3641,5510	8
8647,2743,7460,10600,10179,10856	7
9406,6840,10101,9928,9820,4487,10989,11688,10392,8011,9971,6889,2663,6092	1
14567,1645,6618	1
6947,6889,14588,11274,11908,6597,14480,14255	7
14567,3128,3729,8738,9522,6391,9254,11094,6710,6027	1
2386,10450,6665	4
5555,11964,6889,8624,7781,632,7464,11670,11381	9
3742,2386,6947,6889,13060,2663,393,13516,401,13398,7708,6218,401,7512,1281	4
9230,6556,14107,7607,5403,3601,13516,11926	7
10453,11908,14642,5323,12400,7614,14567	1
6947,6889,7698,11676,4289,10600,14567,10600,5874	1
9755,6047,5103,13349,6889,8352,8351,7607,401,3600,11127	2
2386,13633,248,12090,188	4
10633,5103,828,6889,5256,12849,6889,1129,12400,12260,4981	9
6571,12143,889,8011,11524,12660,401,5707	0
4454,3601,10599,1512,10817,7200,12400,2386,6591,5536,5107	4
11964,6889,7647,2663,9980,11908,2797	9
1302,4395,8011,14230,9924,2386,10395,329,7464,3127,4395,11125	4
7188,14254,6889,14378,10901,248	4
5466,4125,7114,6889,11094,4125,4714,12706	5
106,5269,12400,9456,11487,6047,5103,11277,7464,11964,6889,7264,5103,12400,12632	5
977,4487,401,5269,9170,7607,401,68,870	9
