10559,11347,14130	6
4958,5448,9006,5859,12197,992,4920,892,12412	8
7124,12197,5330,9006,14143,5616,69,10993,3769,3878,11942,12885,3023,13375	9
4696,6388,1709,13902,222,12204,9006,2951,8316	8
4703,13451,5121,12960,12197,5121,12960	4
5229,4216,11242,12550,3586,14531,13375	8
7124,12197,8606,3868,6748,12197,8462,6388,5229	8
9844,9865,713,4948,4072,1112,8062,4920,14251,11957,900,49	5
12718,7683,14039,5495,4166,6179,1473,12766,1098,14083	9
4958,1978,2049,12197,11942,3363,8669,3586,9006,12867,295,10831,9887,11614,9108,8848	1
2185,3963,13653,2587,11172,3878,980,8669,11404,1763,7096	1
13049,14251,4054,9055,306,485,11524	5
7124,5559,4618,4957,12057,13224,1158,5847,10816	1
3753,3338,4631,1730,3906	9
444,6788,3878,7364,295,509,3659,7876,3659,2958,6388,1229,393	4
509,10805,1229,11081,5926,3246,9141,4827,5007,222,10109	4
2181,11792,13784,11984,3011,7382	8
10109,12249,13380	1
10778,2479,8893,3878,1441,2074,7353,4400,4190	8
7855,8606,4920,10448,12197,9006,12067,3878,4824,4345	9
9304,13224,13161,2126,9958,11792,13325,3878,7973,9290	9
5229,7289,6639,552	8
565,7551,1840,4339,222,1097	8
7388,3868,8743,7329,14246,5807	8
5229,9325,9873,11301	8
5229,4729,2083	8
14397,11792,4184,9723,4717,3364	9
14144,8610,2542,11792,1525,6669,14627,9006,13687,4668	5
14251,2657,5598,8825,4827,2395,9047,11404,2657,12930,4827,13152	5
7124,12197,13961,6110,1730,9006,7048,799,7423,6023,3878,4920,3338,7873	9
7124,12197,715,957,222,7173,3878,7289	8
11342,10997,10109,6338	1
12331,4368,370,3120,3586,9227	1
8347,509,6458,2184,1976	4
14620,4404,1978,13961,7612	8
10109,11792,14213,13981	1
3338,3628,1730,7532,10805,10745,714,7066,7927,9562,13460	9
4506,962,3586,4824,4345	9
1771,4345,13818,3982,4019,1023	9
9949,11792,11729	8
7143,6373,3878,5807	8
13504,12197,3546,8848,6787,9982	1
9724,9050,10043,12738	9
4824,4345,3049,3237,11792,3237	9
12388,6608	8
8358,6107,6284	8
10559,4310,2417	6
7143,1647,11792,1229,13451,3878,3868,9709,4019,10018	4
7768,11020,13461,11792,7843	8
509,1229,13451,12066,13671,5373,13487,11614,9799,10522	4
4958,4827,9006,5292,222,3771,10805,10110,2964,1730,12502	8
14556,14083,2351,1730,4920,9266,13692	8
14397,9735,7909,13854	9
1444,4827,6868,10805,2911,11276,11792,4036	6
10109,7124,12197,6507,3868,9500,14455,6748,12197,11793	1
6589,13824,10688,8780,10115,6704,2251,3307,6107,12894,1637	5
995,7876,1215,4248,1964,11792,5944	1
6623,3868,11935,7000,3878,6589,14246,14207	5
7124,12197,432,3868,6589,10805,7551,8062,3868,12928,6107,11664,370,5097,11792,9598,7149,9006,6589,13375	5
10181,222,595,1098,8568,3878,14251	5
509,3989,695,4019,10933	4
14251,11957,8090,5847,5495,12856,510	5
10388,4827,12183,3868,7805,4618,2213,3062,13288,13413,4283,9590,4487,6748,222,3945	1
1444,4827,14251,9809,4177,13413,4920,12795,222,3868,4216,2657	5
13955,5292,12197,2964,155,11720,972,7063	8
8355,3868,7711,1344,3878,3868,2482,3878,6868	6
6868,2740,3749,1742,6388,13183	6
9041,7840,8544,10128	5
1176,1229,393,6388,1229,13451	4
8894,6734,344,6366,10282,3878,14417,88	9
14251,5698,335,14729,1730,12836,12197,12032,4948,1730,7551,3878,12836	5
9375,14251,11716,9108,3868,13334,3878,1286	5
4958,5448,9006,6336,12197,2289,3868,14044,2351,12424,14134	4
4054,950,14246,5229	8
5287,9006,918,11524,3878,4920,7289	8
8848,6748,12197,432,13375,8106,12197,13959,7944	1
1771,3338,14175,2951,3707,724,12224	9
2110,9894,4668,3878,4824,4345	9
7124,9672,4618,13735,14251,14695,5867,12197,8042,11957	5
2982,13224,2949,13212,1730,3868,1638,11834,3868,8952	6
9273,5448,3011,10109,1112,10688,4618,8900,12197,13692,6025	1
2110,3307,58,3878,14251,6998,14246,13791,11984	5
5807,13088,12537,13088	8
7124,12197,6269,14174,1730,14213,3586,1771,4824,4345	9
13504,12197,5882,9108,6233,6589,8062,6187,12536	5
14251,12252,4019,6094,9596	5
6418,4964,3836,5583,370,4964,8143	8
7124,12197,2964,7167,4190,4404,6388,3503	8
12983,4920,11230	8
509,5809,7062,8306	4
7124,12197,7353,3868,3079,3984,7012,11404,9006,3023,7551,10375,5717,10747,10688,5448,14602	5
9141,9236,1730,11527,222,3868,5807,12885	8
12046,12197,14176,14251,7631,6938,13900,9809,11404,8317,5448,2237	5
7124,12197,2395,2510,13224,14563,1730,4920,10633,3878,5229	8
8427,1034,11792,4668,58,9108,6589,12606,12197,4190	5
9842,12795	8
5229,174,8182,6076,8040,9991,2964	8
1444,10403,10522,4824,4345,4785,9006,13687,2566,2904,10688,9127,695	9
7124,12197,6507,7545,6388,5807,12885,9723	8
7124,9672,340,7712,3868,8561,5763,3878,9006,9094,696,3878,6868,11404,8143,3868,7820,13375	6
9882,6589,12197,13116,49,6388,12894,7382	5
7124,9672,4618,5604,9006,13082,10885	6
1960,9590,4703,6388,1647,11792,1229,13451	4
12006,1953,12197,14573,6589,13375,11831	5
13036,12795,11404,4966,12197,8606,4930,8316,12197,1647	4
7124,9672,4618,2636,11792,2964,8848,13889,9793,4167	1
7124,9672,4618,1847,11404,3868,2100,5302,4206,2251,8335,12178,12765,5887,8323,10688,9860	9
8532,2126,3878,4631,3525,1109,2127	9
10109,5544,6817	1
7388,5807,9223,7329,11792,2110,2479,2171,3868,6750,2083,3986,6388,9006,1801,2609	8
5854,7711,10367,3878,1647	4
7124,12197,6507,11230,1730,8630,7062,10114,3586,4824,4345,13553,6763,11792,13553,5384	8
5229,7025,2861,1539,1112	8
7124,5559,4618,4286,13391,1730,11213,10976,3878,4824,4345	9
5807,3447,7551,576,6677,1801,2609,3887	8
14251,3314,9770,3878,14083,5717,4548,7221,1270,4948,3878,9006,4682,5717	5
13504,12197,8606,3868,2951,8062,9006,1113,14237,6107,8606,3868,799,8062,11614,10805,13412	8
3338,11081,10190,5811,8186	9
14251,13504,12197,7909,13824,13313,9108,9701	5
4845,11618,6388,1154,1833	5
6868,10805,12347,12576	6
14251,9809,2812,1582,12297,6388,6114,6168	5
8049,3868,3049,4602,12197,3868,1652,7062,9108,3868,5807,1164	8
14247,8049,2498,6497,7496,3878,7973,9290	9
9149,12197,715,288,1730,9006,7400,5669	1
4490,4961,14251,11679	5
10109,735,6147	1
10874,14188,11287,7496,6388,3312,11792,965	8
7388,3868,1844,3427,222,3868,5807,1164	8
4734,222,11521,1730,13960,14480,3878,5807	8
1875,2947,3586,612,7873,5807	8
6031,4336,9003,1584,13553,5384	4
13073,2615,5113,3878,5807	8
11115,10195,3586,7973,9290,6713,3524,9958	9
5807,11258,1164	8
9804,5717,10413,6388,9809	5
12966,13065,13121,12197,14704,6388,3868,621	8
8381,222,1771,4824,4345	9
11247,1508,6388,6754	4
13538,14017,10418,11404,14246,7289	8
8103,14177,3878,6822,9055,3586,296	8
7474,7133	6
9049,8761,7382,11404,5097,6589,1840,13116	5
7958,9416,8952,3878,4184	8
278,7565,9119,6388,509,5809,11792,4113	4
7124,12197,6507,4824,4345,12197,13152,11713,288,1730,6973	8
7124,12197,12618,3482,13254,3878,5229,5276,11875	8
509,12582,12582,8744,6889,2904	4
2887,9006,10299,3878,3868,10299,9328,715,14575,11404,9006,2581,12294,2251,8335,3797	8
211,2987,10395	1
7143,12275,7101	8
1771,3338,13553,5384,11474,3868,1994,6798,6388,5833,11118,10250,11667	9
13288,6388,8848,11792,12245,549,482	1
12718,9991,332,1508,7467,5811,8147,3586,14044,370,908,899	4
6314,11942,10109,5609,2056,11792,994	1
11158,6388,2655	8
8879,509,12582,12582,1840,3868,1073,6104,193,222,12008	4
12388,5495,7382,11792,13088	8
8196,11614,7757,12197,14193,1771,3671,5356,1045,2210,3878,8101,1243	9
7124,12197,5302,4920,11618,12197,3868,5995,13375,3878,6868	6
7124,12197,10980,6407,9108,3868,11242,13375,3878,6868	6
7124,12197,5957,6868,6254,11793,3586,6868,1216,3209,3209	6
4961,3868,2482,3878,13082,3878,14575	6
2438,2812,11176,13284	8
6868,6482,3887	6
10559,3749,492,7186,2722,7485,4618,4785,3868,7186,3447,9499,12718,4618,2156	6
7124,12197,6507,9006,3244,789,3878,10896,10805,1533,3878,8848	1
5287,2859,11932,11430,4935,10805,6938	8
7124,12197,715,9477,12412,8062,698,3878,9006,7062,5709,6388,409,790	8
14176,11792,7023,8848,13653,9108,4396,1730,8848	1
10559,1758,6749,14508,2018	6
12107,5938,5416,2571	4
1000,509,11792,12048,14044,1098,509,11792,1560	4
509,1560,5384,10666,6366,3362,1448	4
6850,7364,9108,1229,13451	4
14251,12856,7012,3321,10920	5
7124,695,14083,5119,5356,13692	9
9516,6868,9356,1501,14222	6
14251,11957,11421,8606,9108,2151,13375,7489,10785	5
4958,5448,9006,10455,3852,11568,1730,8513,8375,11582,222,5807,10780	8
8336,13900,11451,6704,1730,3868,3321,3878,14251	5
8848,13504,12197,8606,3658,4627	1
715,4093,13500,222,3482,10896,3878,8848	1
7124,12197,3806,9006,7879,4169,10707	8
7124,12197,6700,174,4582,14575,4827,3586,3868,13375,7062,9108,9903,2147,1771,4824,4345	9
12828,13116,2418,3878,5807,14599,4190	8
4958,4827,9006,6020,10593,7226,1730,13087,1508,2184,82,1878,12368,14246,12124,4552	4
4958,4827,9006,6020,7226,1730,1926,3868,12409,13375,3586,3868,5416,2816,9263,6388,6278,1730,13263	5
4149,6320,11792,12550,3878,13082	6
5807,12309,222,8262	8
5809,14710,2018,36,12249	4
11247,1508,5384,6388,10605	4
3059,5654,9108,4920,5781	8
13274,4014,14246,6868,14627,9226,11726	6
12856,7012,1436,5448,7096,8960	5
81,4827,3868,6868,2730,6748,4631,6388,10753,2479,14728	6
5807,2951,6388,14349	8
14251,4360,13375,2961,9323,3887	5
8008,3868,10920,12197,3868,13375,295,11614,2251,499,3878,5276,11875	8
3840,8827,222,10109,3682,13966	1
10109,5926,4566	1
10158,8049,900,13375,4019,5097,13375,3388,5187,2594	5
4958,7062,8040,11942,12885,10480,6680,3380,13375	8
8806,2971,12988,2636,14143,3586,1771,4824,4345,13553,5384,14246,14567,2542,4775	9
7124,9672,4618,659,3868,10559,7820,13375,3749,9108,4190,4190	6
6649,13824,12197,6589,12836,429	5
13491,1730,13500,3586,509,11792,1560	4
2486,3868,3321,6998,9006,11447,1730,3658,9540,3878,14251	5
7124,9672,4618,13668,3862,11942,4593,9108,6265,3868,10911,1618,3878,5807	8
5974,11768	4
7149,4920,6589,13375,3878,4190,9537,14564,4827,4019,8692	5
7124,12197,2210,3868,6704,3878,12388,12420,12580,3887	8
7209,5220,12303,2867,3586,12197,668,4466	8
2982,7395,1730,11232,3878,3868,4216,7226	8
13912,3868,3807,12885,8559,4404,9108,9809,14251	5
5807,14599,4190,144,9945,12103,1086	8
12020,3449,14473	8
14611,826,509,13602,11246,14402,14306,4034,13779,9006,6465,12729	4
7124,12197,10076,9006,13505,3878,9006,14101,1730,3868,8462,698,10707	8
4824,4345,1509,12197,9127,12911	9
5944,4950,3871,8510,3064,12631	1
7124,12197,2945,5495,11603,12197,12189,10688,9579,9006,13687,11319,2479,3878,6868,6254	6
7571,2402,11792,4114,7496,3878,3868,5807,6675,7536,1164	8
8806,2971,12988,2636,136,3053,3586,1771,4824,4345,13553,5384,14246,14567,2542,4775	9
3059,12197,3868,5352,1317,9108,4920,5781	8
7855,6365,3427,9062,3878,1771,3338	9
4958,5448,9006,6336,12197,9083,2862,12197,9342,3878,5807	8
10109,12928,13653,3878,8580,3586,14045,4119,11792,7023,14455,3586,14045,4119,14455,3707	1
7124,9672,4618,6208,9108,2542,8766,10478,12197,3930,3928	6
12537,3586,9227,1730,8035,11209,1095,6222,11792,9689,4019,14461	8
1611,14108,11118,9307	8
1444,695,5944,2470,6680,5717,630,6388,9006,7012,3707	1
1444,4827,5944,9310,12197,13961,9069,6568	1
13604,12224,1771,13553,5384	9
7124,12197,4618,3043,3868,1771,4824,4345,6388,5587,2126	9
2887,3868,12733,7023,13224,11942,1622,3315	8
2887,3868,3776,2049,10115,2262,9970,11404,9006,7961,4827,8143	8
11091,14567,12197,2636,5944,9273,4827,11614,7096	1
9935,3868,13902,11404,3868,6704,3878,3868,9570,8582,4827,14442	8
12613,1142,484,2943,1730,5809,3878,1771,4824,4345	9
6409,13233,3586,4824,4345,4958,8040,4618,8606,12197,11942,3237	9
7124,12197,9496,3868,4216,5616	9
7124,12197,8606,3868,8156,12197,5053,240,7712,10688,2057,9119,4920,9585,6427,8898,2867,6407	9
7124,12197,13152,11172,6012,12424,12197,13961,4281,6388,1852,14397,2861,6998,2295	9
13049,14251,14246,1299	5
4552,12197,10480,8587,6589,1112,14246,1683	5
8196,614,3868,7226,12197,9497,1508,12197,3812,1448,3441,1730,5665	4
13082,11792,11683	6
12344,6310,6407,13375,14246,9809,14251	5
7124,12197,3524,9006,414,10238,6107,12424,3586,8587,509,5809,13308,5811,8147	4
8196,11614,7757,12197,2457,3868,3373,12830,12197,3658,10896,3586,9006,13687,308,3586,3338	9
8660,509,5949,12703,14423,9181,11176,2030,7364,13269	4
3009,6748,10805,13847,11830,11404,6529,12197,14251	5
4958,4827,9006,9664,1730,509,7630,3174,8062,4920,11143	4
2110,9540,1730,1771,11242,12197,14453,7688,13692	9
4439,2191,4232,9031,3878,10559	6
7124,12197,2587,10022,11792,1416,111,3878,6868,10950	6
3875,6388,10437,672,3943,14246,13082	6
10980,7551,8062,13082,9108,3412	6
3045,9108,9127,4552,12197,1771,4824	9
10109,3989,1593,13290	4
14251,562,13902	5
3158,6107,10411,14251,4692,9221,6388,630	5
7124,12197,2964,6954,3878,6868,12197,7823,3868,1637,2050	6
7950,4019,12183,222,9836	4
10579,3868,1173,9831,12697,1771,12885	9
7124,9672,4618,5957,3868,3011,11242,957,11148	1
1771,13602,995,11953	9
12718,4618,2964,6924,8026,618,6917,6388,6868	6
1933,3369,2126,3586,7973,9290	9
5809,14246,12890,4915,5811	4
9304,9006,14218,1215,12582,6589,12918	5
7124,12197,659,3868,8143,2127,3878,6868	6
7124,12197,2964,4504,8943,12197,4825,13504,3071,1142,14349,5448	6
10109,6388,13988,6388,5809,14184,1806,6388,2645	1
3989,9515,11081,3878,10109	1
11342,13658,2846,3062,4019,5627,1112,6388,1647	4
13049,10480,14251,11957,12589,8566,8811	5
12615,4668,7551,3878,6868	6
1444,2057,963,1840,3868,11176,3250,9234,2057,13961,3868,12865,7357	4
9169,10109,3964,9785,13363,5184,10632,14044,10805,332	1
8848,5495,11343,12249	1
14251,12431,4868,8396,9029,2419,9108,4692	5
7124,12197,1794,7325,3586,3868,3432,6518,3878,10559	6
8342,12197,6507,12306,12197,5024,1112,6646,12197,13356	9
2982,3598,10896,3707,9108,3500,3707	9
14251,10632,9346,636	5
9374,12375,6104,12806,12197,2964,7800,3586,3338,9290,14044	9
8848,12972,344,10758,11792,10057,7994,11792,349	1
7124,12197,3869,3131,3018,9623,6388,14567	9
7285,1309,11792,4825,6102	6
14251,9701,1964,11789,3328,11895,9025,11404,14251,4827,8264,3878,4920,12885	5
1771,1852,1164,2719,12723,7124,12197,358,11614	9
1444,4618,6713,2964,11942,1508,14044	4
4958,4827,3868,5007,10920,222,14710,2351,9723	4
10109,9609,6748	1
7124,12197,5086,10559,2479,9108,4190	6
5944,7124,12197,7023,11984,13653,10688,5448,3878,3868,3011,8580	1
7124,12197,5214,3868,1794,3878,10559	6
5944,7124,5559,4618,8606,4158,541,3783,9928,11404,14246,3987,3801	1
7124,12197,2224,3868,8909,3878,3868,10559,1794	6
10600,11792,3878,3868,2022,14397,3049	9
3226,460,3878,8848,13653,3878,4975	1
7143,4920,10736,8078,10920,12197,4957,12057,3868,2637	9
8848,8606,4617,1098,7737	1
5247,7909,12830,1730,6868	6
10109,10259	1
1295,2479,3878,5944	1
7124,5559,4618,7023,4920,2571,11269,9108,9903,1180	5
4958,4827,9006,8089,7226,12197,7092,13152,2571,9928,14423,8143,14251	5
8196,9006,8736,7619,1730,509,8445,3878,1647,6107,11834,1730,3868,7151	4
884,8323,9006,3712,4276	6
10279,668,6407,8369,6868	6
6868,1900,1493	6
509,7143,13183,3878,3868,1593,12445,1229,10448	4
5698,12221,11792,13823,2458	4
4618,2714,9006,10693,9159,3878,11942,10109,12867,7124,5559,4618,10933,12197,3868,12326,3474,6031,9159	1
12718,4618,2964,9166,9108,11415	9
13504,12197,5957,1508,13451,9590,4703	4
7124,12197,13807,9006,9496,4668,11247,1937,1730,1508,2542,12738	4
14460,2964,9006,2251,8156,8848,3749,6388,4920,11524,12697,2258	1
12583,4548,8536,13106,13375,3878,13082	6
3863,12295,3535,12197,12452,7757	4
7124,5559,4618,7210,12224,12700,2542,6763,222,1771,4824,13553,5384	9
13082,11792,1794	6
4496,1964,11789,14710,1902,14251,677,4019,3726,6388,4661,14251,2657	5
444,10452,7712,11404,6094,6388,246,11792,10109,4552	1
7124,12197,8382,10109,10318,9541,230,6998,5839	1
4958,492,11614,7757,12197,10911,14573,1112,3586,3868,1771	9
229,5911,3878,14251	5
14251,9809,727,3776,1730,2657,1906,7126	5
9516,3973,9672,1168,9687	4
4958,4827,9006,6020,10739,222,6050,4593,12197,432,6589,11716	5
1213,3868,12498,5588,10688,6154,14423,10896,7400,14246,5094	9
1176,14215,2542,12582,12738,6388,3910,10707,2786,10763,10522,8149	4
14247,6352,9872,12185,6388,509,8968,8891,4678,11836	4
14290,5495,4144,1112,3878,6868,13718	6
10559,12795,4548,2187,3570,3199	6
13142,10329,10666	4
3559,13239,6407,4305,1045,7797,3878,1113	9
7124,5559,4618,5466,7245,3868,12836,3878,14251,1840,5104,4949,10970,6474	5
4927,11792,12001,174,10805,9006,8478	6
10846,10250,4712,6388,13553,6763,4775	9
3524,12338,3878,6589	5
1229,13451,8998,9040,4019,6094	4
12718,14251,2964,8735,1840,4920,9784	5
7124,12197,6356,5498,222,1771,8783,3683,222,11942,1683,12885	9
6822,11799,3878,4824,4345,13553,5384,7973,9290	9
2982,5944,4950,10305,9108,4950,11800	1
1508,10807,8953,3878,14188,3055	4
2124,2992,9958,3586,1771,8727,1073,11474,6541,14564	9
10695,12460,3586,9105	9
5196,8126,13274,3878,4190,3586,3338	9
5416,4627,1693,8536,14423,13224,14349,4827,12178	4
4091,4351	6
13504,12197,8386,14251,14710,4827,189,6107,4019	5
366,13250,3868,7711,3321,3878,6589	5
14501,2276,6388,1142,11819,13593,11700,509,1229,3601	4
10666,12723,8536,1162,7551,8062,10559	6
13353,13921,212,9637,12858,14185,3878	6
10172,8848,1234,4305	1
4132,12810,7879,11404,4966,12197,7353,8363,3586,14397	9
5705,3586,7973,9290	9
12013,3957,13152	1
1846,5421,11242,9108,9748,3878,8848	1
14251,3840,7226,12197,10950,9006,715,1730,3868,12836,1840,3868,3749,1730,9006,715,1730,3658,12836	5
509,14213,5495,11317,11118,14083,13531	4
4707,1089,4172,222,6114,4465,1730,3277	6
3437,13500,1215,10109,4170,13653	1
6576,11791,11829,3586,509	4
9729,14534,10805,13462,642	9
509,13451,10985,6388,11603	4
7124,12197,7669,12197,14044,3783,14492,3062,2964,7167,7285,12197,14710,3878,4824,4345	9
7143,1724,3586,4920,1508,2230,5422,8959,13668	4
6924,1730,9444,2053,3878,10559	6
4618,10524,12197,11516,3868,10707,10868,2011,8538,8040,1754,11793,9006,13687,3586,9127,1840,9687,1840,7501,4382,9006,7226,3135	9
4875,2904,11755,2603,509,1560	4
6868,5928,1588,14450,10229	6
1229,13451,11319	4
1771,4824,4345,1852,12182	9
3811,657,6051,11792,13082	6
6505,11825,9006,4824,4345,2951,2077,3683,13064	9
7656,6388,9960,857,7024,260,13685,3878,13082	6
12718,4618,6507,13787,7551,8062,4920,14251,12856,9570	5
8219,3868,2542,10022,1635,11618,12197,3868,2542,10022,2542,11618,370,14246,2334	6
4958,4827,3089,4475,12155,6388,409,3586,4824,4345	9
9886,2594,12197,5801,370,14246,2334	6
5944,3887	1
6717,2050,1730,9539,3878,2171,1730,3868,3284	6
7143,3868,12338,9108,3658,5717,3878,14251	5
9258,5854,606,3586,509	4
11496,12197,13668,10480,14251,10468,11792,12789,10704	5
13504,12197,10980,12258,9108,11242,13375,11792,3497,11614,3878,4920,11618,14246,10559,6107,6405	6
12718,4618,13451,9108,12452,12197,7062,5739,3232	4
1647,12249,444,6407,13375,1652	4
10109,6507,12083,14455,3225,12197,3868,8580,11404,7766,9257	1
6254,4734,13818,222,1771,10695	9
11176,8714,222,2591,1112,295,1229,13451	4
9375,8035,13451,10985,222,11942,5944,6748	1
7521,7083,6589,6704,2466,9246,3501,166,6682	5
509,5390,11404,11112,12197,5298,7484	4
306,6233,1964,12197,13602,9723,1937,3586,3338	9
14251,9408,5024,121,3062,8271,7551,134	5
7124,5957,2906,14455,2151,3878,2406,4550	1
3628,1730,7343,3878,1771,10805,194	9
7124,12197,11247,509,12197,9334,8237,14083,13375	4
1933,6115,3586,1771,3338,13553,6763,9108,5809,6763,12582,4775,3023,11830,12189,174,9672,4618,9672	9
1647,13451	4
7124,12197,8606,10896,963,3878,14251,8316,4357	5
9724,14213,3131,13200,3586,1771,4824,4345,13553,5384,13710	9
13288,3405,11942,10018,9709,4019,892,222,10127,1046	4
1771,4824,4345,3840,7226,12197,7741,3868,9872,11643,6750	9
13139,13036,6589,12750,8062,735	5
7124,7748,4920,4824,4345,10961,14470,7101,4990,9055,3878,6680,14561,6133,9806	9
14251,10785,3887,2295,8561,14575	5
7124,12197,13451,6031,3878,1560,5384	4
7124,12197,2862,4703,3878,1508,13451	4
509,1560,14044,3586,11683	4
4958,695,9590,6868,2479,9672,7815,11792,2902,9810	6
10109,2151,8619,6507,4627	1
2072,3868,11242,2482,12197,9006,13814,1730,13224,9006,7382,1730,3868,5717,3878,6589,11759	5
2110,3945,1588,12197,13220,10631,12368,12983,3923	1
4618,820,4785,5809,3288,174,10805,9006,14367,6020,7226,12197,6507,6136,3288	9
7124,12197,5086,3325,3868,3749,3878,3868,222,11343,3878,9368	6
7124,12197,8386,222,7563,9654,14123,2603,12224,13271,14627,7473,3586,1771,4824,4345	9
509,1229,13451,9119,6388,12895,5457,12583,1448,6366,1023,4566,2542,6763,9524,6388,11836,6031	4
7731,6707,3878,8952,14246,13082	6
7124,12197,6356,3868,8035,1448,4627,222,11942,9380,509	4
11789,3437,3878,222,14251,10403,10522,239,11404,14251,4827,2882,6998,5187,13375	5
3338,7917,5495,13593,1730,4920,1164,11792,6574,10002,9094,8561,5524	9
7124,5559,4618,5102,9006,7551,9903,11942,7382	5
7124,5559,4618,11247,509,12197,1665,8552,851,963,7162,12197,9006,13375,10688,4827,1625,8552,851,963,7162	4
5919,2054,14593,13325,12197,9127,10291	6
4958,4827,9006,14288,11792,13504,12197,358,5981,14136,6388,9590,3878,509,12795,5526,13604,5063,7590,3350,2457,2457,5425	4
931,11512,370,588,3117	6
12982,3838,7193,6998,8323,7186,804	5
14251,9006,3212,10492,11792,4032,6316	5
7124,12197,9467,5868,1730,3868,5416,772,6748,3586,9006,1771	9
14251,9809,7669,12197,6754,6388,3868,14543,13531,8271,208,11014	5
12718,9590,13961,13742,14246,6589,9018	5
9809,14230,11204,6388,14251,1444,6179,11276	5
6850,2056,11716,13375,3878,1771,4824,4345,12197,14573,12224,12885	9
8196,11614,7757,222,3868,10559,12424,12197,8438,9025,12355,3586,9006,4824,11614,4827,7423,11490,3586	6
7124,12197,6507,12083,6651,6704,10305,9108,8848,735	1
954,222,6020,13168,821,1730,1638	6
13082,3878,4190,4190,11792,4190,4190,3878,13082	6
8196,614,3868,6685,3023,2479,8650,222,9006,662,1771,1598,14045,5113	9
7143,9809,12197,715,14251,7551	5
4827,4046,9006,14200,7062,9508,13655,12832	4
3228,11688,1730,10950,11700,3868,8561,3878,6868	6
10109,6507,10305,10805,1730,5495,9257,9108,9006,6031	1
14251,8917,7024,13487,3868,3160,2603,9540,8040,13961	5
10414,9108,7637,7064,1112,3586,1771,4824,4345,9290	9
10606,12584,36,13036,13180,14044,12795	4
10158,8786,10885,3900,1771,4824,4345	9
10078,3353,7712	9
509,8310,11750,6589,13999,12197,9865,13549,13375	4
6868,475,139,2126,14626,6998,10559,536	6
14710,499,7096,6233,14251,14695,11344,12844,10522,11793	5
4527,3659,1229,13451,3887	4
13551,1417,9724,11404,2812,1359,1508,2506	4
509,4655,1840,3868,3523,14179,9334	4
2587,12083,6763,13653,10688,4785,12326	1
1444,10403,10522,11986,1791,12673,11793,3586,9590,10109,4627	1
509,5809,11792,14213,7318	4
7124,12197,2964,11086,3878,509,12197,10933,9108,6452,12197,6452	4
7445,4618,14442,5809,10190,11792,7096,509,10323	4
13471,6099,4213,1436,2593,6669,1525	5
9304,12037,1215,1142,4562,3878,14251,14246,8683,1686,4552	5
2074,14658,10109,1045,12297	1
571,11474,11344	9
7124,12197,7741,3878,14251,3697,12836,10502,4827,10993,12836,5608,12033,9138,9575,9006,10896,11255,4920,6407	5
14251,7124,12197,9672,11692,10785	5
6669,12636,7226,12197,161,5726,1523,3175,3586,14397,9555,2057,13961,14256	9
10109,13504,5559,4618,2213,8120,9006,7585,4827,3333	1
8196,4824,4345,2154,7410,4429,1228,12995	9
509,5416,14044,8893,174,4827,5373,13413,11792,13504,5559,4618,715,11614	4
12718,10522,6507,8848,10452,12197,7023,3500,10656	1
14251,11957,677,13504,12197,8606,3749,2001,1258,13668	5
14251,12197,8655,3878,9874,6763	5
3762,8346,3878,1771,4824,4345	9
1229,13451,1517,9108,4914,9319,3878,9006,1915,2482	4
918,9515,1730,3868,3239,13118	5
7691,11447,3807,14251	5
9886,6114,11618,1730,4775,11667,2594	6
7124,9672,4618,4855,5944,9108,10785,4396,4572,13183	1
3059,11172,13224,9006,4467,13661,3878,14251	5
2124,3338,7961,9016	9
8196,11614,7757,12197,10933,9173,9108,4627,10688,10403,10522,5675,12197,2613,4627,6388,1647	4
9809,11792,5314,1588	5
14251,11792,5428,13031,4975,9108,5187,14251,1112	5
7124,9672,4618,14562,9006,10109,6031,14188,12197,12329,3011,4004	1
7124,5559,340,1847,8120,3868,9709,4827,6625,3878,14599,4190	9
6995,10109,4990,13287,1436	1
3116,7007,222,3868,12454,5049,3586,1771	9
14251,5024,10795	5
5091,12976,14580,14176,12197,5865,9139,14600,5865,14580	4
10865,5495,10428,3586,3868,777,6388,12832,1099	4
13504,12197,1794,13862,5729,3878,13082	6
10109,3697,1142,6107,12326,13653,4785,13687,1034,1034,4827,4019,4679	1
14556,4930,8316,222,3868,7711,4914	4
5161,11875,2479,9108,10559	6
6079,3325,4920,6589,13824,3586,3868,12836,2714,6998,3868,7502,4668,8606,3878	5
509,9110,9094,8561,8369,370,2641,7783,4827,11614,7757	4
14251,5495,8120,10704	5
14251,8281,3697,11479	5
14251,9809,10028	5
4958,2057,340,9672,3441,1730,14246,9320,12197,13961,9338,6388,13553,7186	9
14251,6588,12197,10920,4920,8006,3984,7012	5
7124,9672,4618,6061,7551,8062,3868,1771,4824,4345,11617,9838,2594,13375,10805,587,1104	9
1248,13812,13875,11792,12758	6
3443,10274,5340,222,5807,14599,4190	9
7124,12197,5658,5809,1019,6998,1508	4
4301,3323,3878,11883,2327,10299	9
7124,9672,4618,6507,3868,9540,1730,9006,4602,2069,3586,9006,1771,3338	9
12946,8035,12065,12249	1
8143,13082,3749,9108,1683	6
7124,12197,7451,1647,3878,6104,4587,3586,9127,2243	4
10974,13854,11404,3482,8848,14455,4827,774,3878,3868,3011,8580	1
12718,509,416,13961,8197,12197,2964,9742,11718,14152	4
